"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"02/04/2022 05:00:00 - 02/04/2022 06:00:00","BZN|HU","Without Sequence","114.91","",""
"02/04/2022 06:00:00 - 02/04/2022 07:00:00","BZN|HU","Without Sequence","135.84","",""
"02/04/2022 07:00:00 - 02/04/2022 08:00:00","BZN|HU","Without Sequence","168.06","",""
"02/04/2022 08:00:00 - 02/04/2022 09:00:00","BZN|HU","Without Sequence","190.30","",""
"02/04/2022 09:00:00 - 02/04/2022 10:00:00","BZN|HU","Without Sequence","192.15","",""
"02/04/2022 10:00:00 - 02/04/2022 11:00:00","BZN|HU","Without Sequence","169.77","",""
"02/04/2022 11:00:00 - 02/04/2022 12:00:00","BZN|HU","Without Sequence","166.94","",""
"02/04/2022 12:00:00 - 02/04/2022 13:00:00","BZN|HU","Without Sequence","160.63","",""
"02/04/2022 13:00:00 - 02/04/2022 14:00:00","BZN|HU","Without Sequence","132.18","",""
"02/04/2022 14:00:00 - 02/04/2022 15:00:00","BZN|HU","Without Sequence","120.60","",""
"02/04/2022 15:00:00 - 02/04/2022 16:00:00","BZN|HU","Without Sequence","128.45","",""
"02/04/2022 16:00:00 - 02/04/2022 17:00:00","BZN|HU","Without Sequence","137.45","",""
"02/04/2022 17:00:00 - 02/04/2022 18:00:00","BZN|HU","Without Sequence","171.27","",""
"02/04/2022 18:00:00 - 02/04/2022 19:00:00","BZN|HU","Without Sequence","229.34","",""
"02/04/2022 19:00:00 - 02/04/2022 20:00:00","BZN|HU","Without Sequence","275.10","",""
"02/04/2022 20:00:00 - 02/04/2022 21:00:00","BZN|HU","Without Sequence","263.63","",""
"02/04/2022 21:00:00 - 02/04/2022 22:00:00","BZN|HU","Without Sequence","232.11","",""
"02/04/2022 22:00:00 - 02/04/2022 23:00:00","BZN|HU","Without Sequence","220.40","",""
"02/04/2022 23:00:00 - 03/04/2022 00:00:00","BZN|HU","Without Sequence","185.44","",""
"03/04/2022 00:00:00 - 03/04/2022 01:00:00","BZN|HU","Without Sequence","199.08","",""
"03/04/2022 01:00:00 - 03/04/2022 02:00:00","BZN|HU","Without Sequence","109.54","",""
"03/04/2022 02:00:00 - 03/04/2022 03:00:00","BZN|HU","Without Sequence","109.54","",""
"03/04/2022 03:00:00 - 03/04/2022 04:00:00","BZN|HU","Without Sequence","113.34","",""
"03/04/2022 04:00:00 - 03/04/2022 05:00:00","BZN|HU","Without Sequence","109.54","",""
"03/04/2022 05:00:00 - 03/04/2022 06:00:00","BZN|HU","Without Sequence","98.46","",""
"03/04/2022 06:00:00 - 03/04/2022 07:00:00","BZN|HU","Without Sequence","109.13","",""
"03/04/2022 07:00:00 - 03/04/2022 08:00:00","BZN|HU","Without Sequence","192.60","",""
"03/04/2022 08:00:00 - 03/04/2022 09:00:00","BZN|HU","Without Sequence","197.24","",""
"03/04/2022 09:00:00 - 03/04/2022 10:00:00","BZN|HU","Without Sequence","182.07","",""
"03/04/2022 10:00:00 - 03/04/2022 11:00:00","BZN|HU","Without Sequence","180.76","",""
"03/04/2022 11:00:00 - 03/04/2022 12:00:00","BZN|HU","Without Sequence","179.13","",""
"03/04/2022 12:00:00 - 03/04/2022 13:00:00","BZN|HU","Without Sequence","174.20","",""
"03/04/2022 13:00:00 - 03/04/2022 14:00:00","BZN|HU","Without Sequence","119.64","",""
"03/04/2022 14:00:00 - 03/04/2022 15:00:00","BZN|HU","Without Sequence","97.07","",""
"03/04/2022 15:00:00 - 03/04/2022 16:00:00","BZN|HU","Without Sequence","104.00","",""
"03/04/2022 16:00:00 - 03/04/2022 17:00:00","BZN|HU","Without Sequence","121.39","",""
"03/04/2022 17:00:00 - 03/04/2022 18:00:00","BZN|HU","Without Sequence","132.21","",""
"03/04/2022 18:00:00 - 03/04/2022 19:00:00","BZN|HU","Without Sequence","204.18","",""
"03/04/2022 19:00:00 - 03/04/2022 20:00:00","BZN|HU","Without Sequence","253.45","",""
"03/04/2022 20:00:00 - 03/04/2022 21:00:00","BZN|HU","Without Sequence","258.97","",""
"03/04/2022 21:00:00 - 03/04/2022 22:00:00","BZN|HU","Without Sequence","240.05","",""
"03/04/2022 22:00:00 - 03/04/2022 23:00:00","BZN|HU","Without Sequence","229.54","",""
"03/04/2022 23:00:00 - 04/04/2022 00:00:00","BZN|HU","Without Sequence","155.03","",""
"04/04/2022 00:00:00 - 04/04/2022 01:00:00","BZN|HU","Without Sequence","160.02","",""
"04/04/2022 01:00:00 - 04/04/2022 02:00:00","BZN|HU","Without Sequence","134.04","",""
"04/04/2022 02:00:00 - 04/04/2022 03:00:00","BZN|HU","Without Sequence","99.41","",""
"04/04/2022 03:00:00 - 04/04/2022 04:00:00","BZN|HU","Without Sequence","112.33","",""
"04/04/2022 04:00:00 - 04/04/2022 05:00:00","BZN|HU","Without Sequence","119.96","",""
"04/04/2022 05:00:00 - 04/04/2022 06:00:00","BZN|HU","Without Sequence","133.44","",""
"04/04/2022 06:00:00 - 04/04/2022 07:00:00","BZN|HU","Without Sequence","317.04","",""
"04/04/2022 07:00:00 - 04/04/2022 08:00:00","BZN|HU","Without Sequence","429.43","",""
"04/04/2022 08:00:00 - 04/04/2022 09:00:00","BZN|HU","Without Sequence","450.05","",""
"04/04/2022 09:00:00 - 04/04/2022 10:00:00","BZN|HU","Without Sequence","301.48","",""
"04/04/2022 10:00:00 - 04/04/2022 11:00:00","BZN|HU","Without Sequence","221.07","",""
"04/04/2022 11:00:00 - 04/04/2022 12:00:00","BZN|HU","Without Sequence","227.92","",""
"04/04/2022 12:00:00 - 04/04/2022 13:00:00","BZN|HU","Without Sequence","302.76","",""
"04/04/2022 13:00:00 - 04/04/2022 14:00:00","BZN|HU","Without Sequence","270.99","",""
"04/04/2022 14:00:00 - 04/04/2022 15:00:00","BZN|HU","Without Sequence","268.47","",""
"04/04/2022 15:00:00 - 04/04/2022 16:00:00","BZN|HU","Without Sequence","206.92","",""
"04/04/2022 16:00:00 - 04/04/2022 17:00:00","BZN|HU","Without Sequence","209.95","",""
"04/04/2022 17:00:00 - 04/04/2022 18:00:00","BZN|HU","Without Sequence","205.00","",""
"04/04/2022 18:00:00 - 04/04/2022 19:00:00","BZN|HU","Without Sequence","243.07","",""
"04/04/2022 19:00:00 - 04/04/2022 20:00:00","BZN|HU","Without Sequence","372.01","",""
"04/04/2022 20:00:00 - 04/04/2022 21:00:00","BZN|HU","Without Sequence","260.08","",""
"04/04/2022 21:00:00 - 04/04/2022 22:00:00","BZN|HU","Without Sequence","170.02","",""
"04/04/2022 22:00:00 - 04/04/2022 23:00:00","BZN|HU","Without Sequence","165.06","",""
"04/04/2022 23:00:00 - 05/04/2022 00:00:00","BZN|HU","Without Sequence","150.18","",""
"05/04/2022 00:00:00 - 05/04/2022 01:00:00","BZN|HU","Without Sequence","150.19","",""
"05/04/2022 01:00:00 - 05/04/2022 02:00:00","BZN|HU","Without Sequence","134.02","",""
"05/04/2022 02:00:00 - 05/04/2022 03:00:00","BZN|HU","Without Sequence","110.77","",""
"05/04/2022 03:00:00 - 05/04/2022 04:00:00","BZN|HU","Without Sequence","109.84","",""
"05/04/2022 04:00:00 - 05/04/2022 05:00:00","BZN|HU","Without Sequence","118.55","",""
"05/04/2022 05:00:00 - 05/04/2022 06:00:00","BZN|HU","Without Sequence","150.21","",""
"05/04/2022 06:00:00 - 05/04/2022 07:00:00","BZN|HU","Without Sequence","200.03","",""
"05/04/2022 07:00:00 - 05/04/2022 08:00:00","BZN|HU","Without Sequence","261.86","",""
"05/04/2022 08:00:00 - 05/04/2022 09:00:00","BZN|HU","Without Sequence","291.22","",""
"05/04/2022 09:00:00 - 05/04/2022 10:00:00","BZN|HU","Without Sequence","279.80","",""
"05/04/2022 10:00:00 - 05/04/2022 11:00:00","BZN|HU","Without Sequence","261.38","",""
"05/04/2022 11:00:00 - 05/04/2022 12:00:00","BZN|HU","Without Sequence","256.19","",""
"05/04/2022 12:00:00 - 05/04/2022 13:00:00","BZN|HU","Without Sequence","221.04","",""
"05/04/2022 13:00:00 - 05/04/2022 14:00:00","BZN|HU","Without Sequence","222.98","",""
"05/04/2022 14:00:00 - 05/04/2022 15:00:00","BZN|HU","Without Sequence","208.49","",""
"05/04/2022 15:00:00 - 05/04/2022 16:00:00","BZN|HU","Without Sequence","222.97","",""
"05/04/2022 16:00:00 - 05/04/2022 17:00:00","BZN|HU","Without Sequence","224.41","",""
"05/04/2022 17:00:00 - 05/04/2022 18:00:00","BZN|HU","Without Sequence","262.21","",""
"05/04/2022 18:00:00 - 05/04/2022 19:00:00","BZN|HU","Without Sequence","280.28","",""
"05/04/2022 19:00:00 - 05/04/2022 20:00:00","BZN|HU","Without Sequence","309.93","",""
"05/04/2022 20:00:00 - 05/04/2022 21:00:00","BZN|HU","Without Sequence","283.90","",""
"05/04/2022 21:00:00 - 05/04/2022 22:00:00","BZN|HU","Without Sequence","244.99","",""
"05/04/2022 22:00:00 - 05/04/2022 23:00:00","BZN|HU","Without Sequence","214.33","",""
"05/04/2022 23:00:00 - 06/04/2022 00:00:00","BZN|HU","Without Sequence","183.88","",""
"06/04/2022 00:00:00 - 06/04/2022 01:00:00","BZN|HU","Without Sequence","156.01","",""
"06/04/2022 01:00:00 - 06/04/2022 02:00:00","BZN|HU","Without Sequence","169.47","",""
"06/04/2022 02:00:00 - 06/04/2022 03:00:00","BZN|HU","Without Sequence","160.38","",""
"06/04/2022 03:00:00 - 06/04/2022 04:00:00","BZN|HU","Without Sequence","147.14","",""
"06/04/2022 04:00:00 - 06/04/2022 05:00:00","BZN|HU","Without Sequence","151.54","",""
"06/04/2022 05:00:00 - 06/04/2022 06:00:00","BZN|HU","Without Sequence","190.06","",""
"06/04/2022 06:00:00 - 06/04/2022 07:00:00","BZN|HU","Without Sequence","230.51","",""
"06/04/2022 07:00:00 - 06/04/2022 08:00:00","BZN|HU","Without Sequence","320.56","",""
"06/04/2022 08:00:00 - 06/04/2022 09:00:00","BZN|HU","Without Sequence","232.02","",""
"06/04/2022 09:00:00 - 06/04/2022 10:00:00","BZN|HU","Without Sequence","195.15","",""
"06/04/2022 10:00:00 - 06/04/2022 11:00:00","BZN|HU","Without Sequence","160.10","",""
"06/04/2022 11:00:00 - 06/04/2022 12:00:00","BZN|HU","Without Sequence","163.02","",""
"06/04/2022 12:00:00 - 06/04/2022 13:00:00","BZN|HU","Without Sequence","157.03","",""
"06/04/2022 13:00:00 - 06/04/2022 14:00:00","BZN|HU","Without Sequence","147.00","",""
"06/04/2022 14:00:00 - 06/04/2022 15:00:00","BZN|HU","Without Sequence","137.91","",""
"06/04/2022 15:00:00 - 06/04/2022 16:00:00","BZN|HU","Without Sequence","144.02","",""
"06/04/2022 16:00:00 - 06/04/2022 17:00:00","BZN|HU","Without Sequence","150.86","",""
"06/04/2022 17:00:00 - 06/04/2022 18:00:00","BZN|HU","Without Sequence","155.75","",""
"06/04/2022 18:00:00 - 06/04/2022 19:00:00","BZN|HU","Without Sequence","176.54","",""
"06/04/2022 19:00:00 - 06/04/2022 20:00:00","BZN|HU","Without Sequence","221.75","",""
"06/04/2022 20:00:00 - 06/04/2022 21:00:00","BZN|HU","Without Sequence","194.77","",""
"06/04/2022 21:00:00 - 06/04/2022 22:00:00","BZN|HU","Without Sequence","164.23","",""
"06/04/2022 22:00:00 - 06/04/2022 23:00:00","BZN|HU","Without Sequence","140.66","",""
"06/04/2022 23:00:00 - 07/04/2022 00:00:00","BZN|HU","Without Sequence","125.04","",""
"07/04/2022 00:00:00 - 07/04/2022 01:00:00","BZN|HU","Without Sequence","109.53","",""
"07/04/2022 01:00:00 - 07/04/2022 02:00:00","BZN|HU","Without Sequence","99.49","",""
"07/04/2022 02:00:00 - 07/04/2022 03:00:00","BZN|HU","Without Sequence","89.22","",""
"07/04/2022 03:00:00 - 07/04/2022 04:00:00","BZN|HU","Without Sequence","89.18","",""
"07/04/2022 04:00:00 - 07/04/2022 05:00:00","BZN|HU","Without Sequence","85.09","",""
"07/04/2022 05:00:00 - 07/04/2022 06:00:00","BZN|HU","Without Sequence","138.41","",""
"07/04/2022 06:00:00 - 07/04/2022 07:00:00","BZN|HU","Without Sequence","148.78","",""
"07/04/2022 07:00:00 - 07/04/2022 08:00:00","BZN|HU","Without Sequence","252.15","",""
"07/04/2022 08:00:00 - 07/04/2022 09:00:00","BZN|HU","Without Sequence","280.47","",""
"07/04/2022 09:00:00 - 07/04/2022 10:00:00","BZN|HU","Without Sequence","205.00","",""
"07/04/2022 10:00:00 - 07/04/2022 11:00:00","BZN|HU","Without Sequence","148.77","",""
"07/04/2022 11:00:00 - 07/04/2022 12:00:00","BZN|HU","Without Sequence","148.74","",""
"07/04/2022 12:00:00 - 07/04/2022 13:00:00","BZN|HU","Without Sequence","148.77","",""
"07/04/2022 13:00:00 - 07/04/2022 14:00:00","BZN|HU","Without Sequence","143.00","",""
"07/04/2022 14:00:00 - 07/04/2022 15:00:00","BZN|HU","Without Sequence","138.41","",""
"07/04/2022 15:00:00 - 07/04/2022 16:00:00","BZN|HU","Without Sequence","148.77","",""
"07/04/2022 16:00:00 - 07/04/2022 17:00:00","BZN|HU","Without Sequence","166.20","",""
"07/04/2022 17:00:00 - 07/04/2022 18:00:00","BZN|HU","Without Sequence","189.92","",""
"07/04/2022 18:00:00 - 07/04/2022 19:00:00","BZN|HU","Without Sequence","177.44","",""
"07/04/2022 19:00:00 - 07/04/2022 20:00:00","BZN|HU","Without Sequence","277.50","",""
"07/04/2022 20:00:00 - 07/04/2022 21:00:00","BZN|HU","Without Sequence","277.50","",""
"07/04/2022 21:00:00 - 07/04/2022 22:00:00","BZN|HU","Without Sequence","217.54","",""
"07/04/2022 22:00:00 - 07/04/2022 23:00:00","BZN|HU","Without Sequence","202.30","",""
"07/04/2022 23:00:00 - 08/04/2022 00:00:00","BZN|HU","Without Sequence","148.75","",""
"08/04/2022 00:00:00 - 08/04/2022 01:00:00","BZN|HU","Without Sequence","138.41","",""
"08/04/2022 01:00:00 - 08/04/2022 02:00:00","BZN|HU","Without Sequence","101.95","",""
"08/04/2022 02:00:00 - 08/04/2022 03:00:00","BZN|HU","Without Sequence","80.00","",""
"08/04/2022 03:00:00 - 08/04/2022 04:00:00","BZN|HU","Without Sequence","78.51","",""
"08/04/2022 04:00:00 - 08/04/2022 05:00:00","BZN|HU","Without Sequence","92.34","",""
"08/04/2022 05:00:00 - 08/04/2022 06:00:00","BZN|HU","Without Sequence","111.98","",""
"08/04/2022 06:00:00 - 08/04/2022 07:00:00","BZN|HU","Without Sequence","138.94","",""
"08/04/2022 07:00:00 - 08/04/2022 08:00:00","BZN|HU","Without Sequence","183.13","",""
"08/04/2022 08:00:00 - 08/04/2022 09:00:00","BZN|HU","Without Sequence","201.19","",""
"08/04/2022 09:00:00 - 08/04/2022 10:00:00","BZN|HU","Without Sequence","150.74","",""
"08/04/2022 10:00:00 - 08/04/2022 11:00:00","BZN|HU","Without Sequence","131.56","",""
"08/04/2022 11:00:00 - 08/04/2022 12:00:00","BZN|HU","Without Sequence","143.16","",""
"08/04/2022 12:00:00 - 08/04/2022 13:00:00","BZN|HU","Without Sequence","125.64","",""
"08/04/2022 13:00:00 - 08/04/2022 14:00:00","BZN|HU","Without Sequence","132.80","",""
"08/04/2022 14:00:00 - 08/04/2022 15:00:00","BZN|HU","Without Sequence","138.41","",""
"08/04/2022 15:00:00 - 08/04/2022 16:00:00","BZN|HU","Without Sequence","175.63","",""
"08/04/2022 16:00:00 - 08/04/2022 17:00:00","BZN|HU","Without Sequence","186.11","",""
"08/04/2022 17:00:00 - 08/04/2022 18:00:00","BZN|HU","Without Sequence","202.31","",""
"08/04/2022 18:00:00 - 08/04/2022 19:00:00","BZN|HU","Without Sequence","229.90","",""
"08/04/2022 19:00:00 - 08/04/2022 20:00:00","BZN|HU","Without Sequence","267.77","",""
"08/04/2022 20:00:00 - 08/04/2022 21:00:00","BZN|HU","Without Sequence","259.04","",""
"08/04/2022 21:00:00 - 08/04/2022 22:00:00","BZN|HU","Without Sequence","233.96","",""
"08/04/2022 22:00:00 - 08/04/2022 23:00:00","BZN|HU","Without Sequence","205.59","",""
"08/04/2022 23:00:00 - 09/04/2022 00:00:00","BZN|HU","Without Sequence","182.25","",""
"09/04/2022 00:00:00 - 09/04/2022 01:00:00","BZN|HU","Without Sequence","148.62","",""
"09/04/2022 01:00:00 - 09/04/2022 02:00:00","BZN|HU","Without Sequence","140.00","",""
"09/04/2022 02:00:00 - 09/04/2022 03:00:00","BZN|HU","Without Sequence","126.31","",""
"09/04/2022 03:00:00 - 09/04/2022 04:00:00","BZN|HU","Without Sequence","117.42","",""
"09/04/2022 04:00:00 - 09/04/2022 05:00:00","BZN|HU","Without Sequence","115.00","",""
"09/04/2022 05:00:00 - 09/04/2022 06:00:00","BZN|HU","Without Sequence","111.48","",""
"09/04/2022 06:00:00 - 09/04/2022 07:00:00","BZN|HU","Without Sequence","119.88","",""
"09/04/2022 07:00:00 - 09/04/2022 08:00:00","BZN|HU","Without Sequence","129.85","",""
"09/04/2022 08:00:00 - 09/04/2022 09:00:00","BZN|HU","Without Sequence","131.87","",""
"09/04/2022 09:00:00 - 09/04/2022 10:00:00","BZN|HU","Without Sequence","134.02","",""
"09/04/2022 10:00:00 - 09/04/2022 11:00:00","BZN|HU","Without Sequence","131.01","",""
"09/04/2022 11:00:00 - 09/04/2022 12:00:00","BZN|HU","Without Sequence","134.02","",""
"09/04/2022 12:00:00 - 09/04/2022 13:00:00","BZN|HU","Without Sequence","126.75","",""
"09/04/2022 13:00:00 - 09/04/2022 14:00:00","BZN|HU","Without Sequence","110.00","",""
"09/04/2022 14:00:00 - 09/04/2022 15:00:00","BZN|HU","Without Sequence","110.00","",""
"09/04/2022 15:00:00 - 09/04/2022 16:00:00","BZN|HU","Without Sequence","125.08","",""
"09/04/2022 16:00:00 - 09/04/2022 17:00:00","BZN|HU","Without Sequence","130.10","",""
"09/04/2022 17:00:00 - 09/04/2022 18:00:00","BZN|HU","Without Sequence","134.02","",""
"09/04/2022 18:00:00 - 09/04/2022 19:00:00","BZN|HU","Without Sequence","134.05","",""
"09/04/2022 19:00:00 - 09/04/2022 20:00:00","BZN|HU","Without Sequence","223.73","",""
"09/04/2022 20:00:00 - 09/04/2022 21:00:00","BZN|HU","Without Sequence","209.92","",""
"09/04/2022 21:00:00 - 09/04/2022 22:00:00","BZN|HU","Without Sequence","138.41","",""
"09/04/2022 22:00:00 - 09/04/2022 23:00:00","BZN|HU","Without Sequence","134.05","",""
"09/04/2022 23:00:00 - 10/04/2022 00:00:00","BZN|HU","Without Sequence","117.85","",""
"10/04/2022 00:00:00 - 10/04/2022 01:00:00","BZN|HU","Without Sequence","95.75","",""
"10/04/2022 01:00:00 - 10/04/2022 02:00:00","BZN|HU","Without Sequence","50.68","",""
"10/04/2022 02:00:00 - 10/04/2022 03:00:00","BZN|HU","Without Sequence","61.27","",""
"10/04/2022 03:00:00 - 10/04/2022 04:00:00","BZN|HU","Without Sequence","52.27","",""
"10/04/2022 04:00:00 - 10/04/2022 05:00:00","BZN|HU","Without Sequence","64.00","",""
"10/04/2022 05:00:00 - 10/04/2022 06:00:00","BZN|HU","Without Sequence","60.17","",""
"10/04/2022 06:00:00 - 10/04/2022 07:00:00","BZN|HU","Without Sequence","51.65","",""
"10/04/2022 07:00:00 - 10/04/2022 08:00:00","BZN|HU","Without Sequence","64.44","",""
"10/04/2022 08:00:00 - 10/04/2022 09:00:00","BZN|HU","Without Sequence","56.17","",""
"10/04/2022 09:00:00 - 10/04/2022 10:00:00","BZN|HU","Without Sequence","60.04","",""
"10/04/2022 10:00:00 - 10/04/2022 11:00:00","BZN|HU","Without Sequence","33.72","",""
"10/04/2022 11:00:00 - 10/04/2022 12:00:00","BZN|HU","Without Sequence","30.00","",""
"10/04/2022 12:00:00 - 10/04/2022 13:00:00","BZN|HU","Without Sequence","22.08","",""
"10/04/2022 13:00:00 - 10/04/2022 14:00:00","BZN|HU","Without Sequence","8.80","",""
"10/04/2022 14:00:00 - 10/04/2022 15:00:00","BZN|HU","Without Sequence","5.13","",""
"10/04/2022 15:00:00 - 10/04/2022 16:00:00","BZN|HU","Without Sequence","5.00","",""
"10/04/2022 16:00:00 - 10/04/2022 17:00:00","BZN|HU","Without Sequence","8.52","",""
"10/04/2022 17:00:00 - 10/04/2022 18:00:00","BZN|HU","Without Sequence","91.09","",""
"10/04/2022 18:00:00 - 10/04/2022 19:00:00","BZN|HU","Without Sequence","139.90","",""
"10/04/2022 19:00:00 - 10/04/2022 20:00:00","BZN|HU","Without Sequence","240.57","",""
"10/04/2022 20:00:00 - 10/04/2022 21:00:00","BZN|HU","Without Sequence","260.40","",""
"10/04/2022 21:00:00 - 10/04/2022 22:00:00","BZN|HU","Without Sequence","239.54","",""
"10/04/2022 22:00:00 - 10/04/2022 23:00:00","BZN|HU","Without Sequence","238.28","",""
"10/04/2022 23:00:00 - 11/04/2022 00:00:00","BZN|HU","Without Sequence","224.30","",""
"11/04/2022 00:00:00 - 11/04/2022 01:00:00","BZN|HU","Without Sequence","182.38","",""
"11/04/2022 01:00:00 - 11/04/2022 02:00:00","BZN|HU","Without Sequence","184.98","",""
"11/04/2022 02:00:00 - 11/04/2022 03:00:00","BZN|HU","Without Sequence","184.60","",""
"11/04/2022 03:00:00 - 11/04/2022 04:00:00","BZN|HU","Without Sequence","185.68","",""
"11/04/2022 04:00:00 - 11/04/2022 05:00:00","BZN|HU","Without Sequence","195.55","",""
"11/04/2022 05:00:00 - 11/04/2022 06:00:00","BZN|HU","Without Sequence","220.56","",""
"11/04/2022 06:00:00 - 11/04/2022 07:00:00","BZN|HU","Without Sequence","264.91","",""
"11/04/2022 07:00:00 - 11/04/2022 08:00:00","BZN|HU","Without Sequence","299.93","",""
"11/04/2022 08:00:00 - 11/04/2022 09:00:00","BZN|HU","Without Sequence","285.03","",""
"11/04/2022 09:00:00 - 11/04/2022 10:00:00","BZN|HU","Without Sequence","255.00","",""
"11/04/2022 10:00:00 - 11/04/2022 11:00:00","BZN|HU","Without Sequence","214.92","",""
"11/04/2022 11:00:00 - 11/04/2022 12:00:00","BZN|HU","Without Sequence","190.71","",""
"11/04/2022 12:00:00 - 11/04/2022 13:00:00","BZN|HU","Without Sequence","187.85","",""
"11/04/2022 13:00:00 - 11/04/2022 14:00:00","BZN|HU","Without Sequence","181.84","",""
"11/04/2022 14:00:00 - 11/04/2022 15:00:00","BZN|HU","Without Sequence","179.98","",""
"11/04/2022 15:00:00 - 11/04/2022 16:00:00","BZN|HU","Without Sequence","179.77","",""
"11/04/2022 16:00:00 - 11/04/2022 17:00:00","BZN|HU","Without Sequence","182.86","",""
"11/04/2022 17:00:00 - 11/04/2022 18:00:00","BZN|HU","Without Sequence","219.39","",""
"11/04/2022 18:00:00 - 11/04/2022 19:00:00","BZN|HU","Without Sequence","263.32","",""
"11/04/2022 19:00:00 - 11/04/2022 20:00:00","BZN|HU","Without Sequence","330.17","",""
"11/04/2022 20:00:00 - 11/04/2022 21:00:00","BZN|HU","Without Sequence","352.61","",""
"11/04/2022 21:00:00 - 11/04/2022 22:00:00","BZN|HU","Without Sequence","267.81","",""
"11/04/2022 22:00:00 - 11/04/2022 23:00:00","BZN|HU","Without Sequence","247.99","",""
"11/04/2022 23:00:00 - 12/04/2022 00:00:00","BZN|HU","Without Sequence","204.40","",""
"12/04/2022 00:00:00 - 12/04/2022 01:00:00","BZN|HU","Without Sequence","199.03","",""
"12/04/2022 01:00:00 - 12/04/2022 02:00:00","BZN|HU","Without Sequence","188.71","",""
"12/04/2022 02:00:00 - 12/04/2022 03:00:00","BZN|HU","Without Sequence","184.98","",""
"12/04/2022 03:00:00 - 12/04/2022 04:00:00","BZN|HU","Without Sequence","183.00","",""
"12/04/2022 04:00:00 - 12/04/2022 05:00:00","BZN|HU","Without Sequence","185.55","",""
