"Area","MTU","Biomass - Actual Aggregated [MW]","Energy storage - Actual Aggregated [MW]","Fossil Brown coal/Lignite - Actual Aggregated [MW]","Fossil Coal-derived gas - Actual Aggregated [MW]","Fossil Gas - Actual Aggregated [MW]","Fossil Hard coal - Actual Aggregated [MW]","Fossil Oil - Actual Aggregated [MW]","Fossil Oil shale - Actual Aggregated [MW]","Fossil Peat - Actual Aggregated [MW]","Geothermal - Actual Aggregated [MW]","Hydro Pumped Storage - Actual Aggregated [MW]","Hydro Pumped Storage - Actual Consumption [MW]","Hydro Run-of-river and poundage - Actual Aggregated [MW]","Hydro Water Reservoir - Actual Aggregated [MW]","Marine - Actual Aggregated [MW]","Nuclear - Actual Aggregated [MW]","Other - Actual Aggregated [MW]","Other renewable - Actual Aggregated [MW]","Solar - Actual Aggregated [MW]","Waste - Actual Aggregated [MW]","Wind Offshore - Actual Aggregated [MW]","Wind Onshore - Actual Aggregated [MW]"
"BZN|SI","29.11.2020 03:00 - 29.11.2020 04:00 (CET/CEST)","14","n/e","673","n/e","73","n/e","0","n/e","n/e","n/e","0","","100","n/e","n/e","697","n/e","n/e","0","11","n/e","3"
"BZN|SI","29.11.2020 04:00 - 29.11.2020 05:00 (CET/CEST)","14","n/e","672","n/e","73","n/e","0","n/e","n/e","n/e","0","","100","n/e","n/e","697","n/e","n/e","0","11","n/e","3"
"BZN|SI","29.11.2020 05:00 - 29.11.2020 06:00 (CET/CEST)","14","n/e","676","n/e","74","n/e","0","n/e","n/e","n/e","0","","138","n/e","n/e","697","n/e","n/e","0","11","n/e","3"
"BZN|SI","29.11.2020 06:00 - 29.11.2020 07:00 (CET/CEST)","13","n/e","719","n/e","74","n/e","0","n/e","n/e","n/e","0","","163","n/e","n/e","697","n/e","n/e","0","11","n/e","3"
"BZN|SI","29.11.2020 07:00 - 29.11.2020 08:00 (CET/CEST)","13","n/e","698","n/e","74","n/e","0","n/e","n/e","n/e","0","","188","n/e","n/e","697","n/e","n/e","0","11","n/e","3"
"BZN|SI","29.11.2020 08:00 - 29.11.2020 09:00 (CET/CEST)","13","n/e","709","n/e","74","n/e","0","n/e","n/e","n/e","0","","222","n/e","n/e","697","n/e","n/e","6","11","n/e","3"
"BZN|SI","29.11.2020 09:00 - 29.11.2020 10:00 (CET/CEST)","13","n/e","722","n/e","74","n/e","0","n/e","n/e","n/e","0","","245","n/e","n/e","697","n/e","n/e","19","11","n/e","3"
"BZN|SI","29.11.2020 10:00 - 29.11.2020 11:00 (CET/CEST)","13","n/e","726","n/e","73","n/e","0","n/e","n/e","n/e","0","","428","n/e","n/e","697","n/e","n/e","37","11","n/e","3"
"BZN|SI","29.11.2020 11:00 - 29.11.2020 12:00 (CET/CEST)","13","n/e","722","n/e","74","n/e","0","n/e","n/e","n/e","0","","491","n/e","n/e","697","n/e","n/e","53","11","n/e","3"
"BZN|SI","29.11.2020 12:00 - 29.11.2020 13:00 (CET/CEST)","13","n/e","720","n/e","73","n/e","0","n/e","n/e","n/e","0","","482","n/e","n/e","697","n/e","n/e","65","11","n/e","3"
"BZN|SI","29.11.2020 13:00 - 29.11.2020 14:00 (CET/CEST)","13","n/e","714","n/e","74","n/e","0","n/e","n/e","n/e","0","","418","n/e","n/e","697","n/e","n/e","50","11","n/e","3"
"BZN|SI","29.11.2020 14:00 - 29.11.2020 15:00 (CET/CEST)","13","n/e","724","n/e","74","n/e","0","n/e","n/e","n/e","0","","297","n/e","n/e","697","n/e","n/e","30","11","n/e","3"
"BZN|SI","29.11.2020 15:00 - 29.11.2020 16:00 (CET/CEST)","13","n/e","752","n/e","74","n/e","0","n/e","n/e","n/e","0","","366","n/e","n/e","697","n/e","n/e","9","11","n/e","3"
"BZN|SI","29.11.2020 16:00 - 29.11.2020 17:00 (CET/CEST)","13","n/e","825","n/e","73","n/e","0","n/e","n/e","n/e","3","","510","n/e","n/e","697","n/e","n/e","0","11","n/e","3"
"BZN|SI","29.11.2020 17:00 - 29.11.2020 18:00 (CET/CEST)","13","n/e","857","n/e","74","n/e","0","n/e","n/e","n/e","167","","558","n/e","n/e","697","n/e","n/e","0","11","n/e","3"
"BZN|SI","29.11.2020 18:00 - 29.11.2020 19:00 (CET/CEST)","13","n/e","852","n/e","74","n/e","0","n/e","n/e","n/e","164","","551","n/e","n/e","697","n/e","n/e","0","11","n/e","3"
"BZN|SI","29.11.2020 19:00 - 29.11.2020 20:00 (CET/CEST)","13","n/e","851","n/e","74","n/e","0","n/e","n/e","n/e","140","","529","n/e","n/e","697","n/e","n/e","0","11","n/e","3"
"BZN|SI","29.11.2020 20:00 - 29.11.2020 21:00 (CET/CEST)","13","n/e","830","n/e","74","n/e","0","n/e","n/e","n/e","0","","445","n/e","n/e","697","n/e","n/e","0","11","n/e","3"
"BZN|SI","29.11.2020 21:00 - 29.11.2020 22:00 (CET/CEST)","14","n/e","756","n/e","75","n/e","0","n/e","n/e","n/e","0","","432","n/e","n/e","697","n/e","n/e","0","10","n/e","3"
"BZN|SI","29.11.2020 22:00 - 29.11.2020 23:00 (CET/CEST)","14","n/e","719","n/e","75","n/e","0","n/e","n/e","n/e","0","","328","n/e","n/e","697","n/e","n/e","0","11","n/e","3"
"BZN|SI","29.11.2020 23:00 - 30.11.2020 00:00 (CET/CEST)","14","n/e","719","n/e","75","n/e","0","n/e","n/e","n/e","0","","276","n/e","n/e","697","n/e","n/e","0","11","n/e","3"
"BZN|SI","30.11.2020 00:00 - 30.11.2020 01:00 (CET/CEST)","14","n/e","676","n/e","70","n/e","0","n/e","n/e","n/e","0","","171","n/e","n/e","697","n/e","n/e","0","11","n/e","3"
"BZN|SI","30.11.2020 01:00 - 30.11.2020 02:00 (CET/CEST)","13","n/e","667","n/e","74","n/e","0","n/e","n/e","n/e","0","","133","n/e","n/e","697","n/e","n/e","0","11","n/e","3"
"BZN|SI","30.11.2020 02:00 - 30.11.2020 03:00 (CET/CEST)","14","n/e","670","n/e","73","n/e","0","n/e","n/e","n/e","0","","132","n/e","n/e","697","n/e","n/e","0","11","n/e","3"
"BZN|SI","30.11.2020 03:00 - 30.11.2020 04:00 (CET/CEST)","13","n/e","672","n/e","73","n/e","0","n/e","n/e","n/e","0","","132","n/e","n/e","697","n/e","n/e","0","11","n/e","3"
"BZN|SI","30.11.2020 04:00 - 30.11.2020 05:00 (CET/CEST)","13","n/e","672","n/e","74","n/e","0","n/e","n/e","n/e","0","","134","n/e","n/e","697","n/e","n/e","0","11","n/e","3"
"BZN|SI","30.11.2020 05:00 - 30.11.2020 06:00 (CET/CEST)","13","n/e","698","n/e","75","n/e","0","n/e","n/e","n/e","0","","269","n/e","n/e","697","n/e","n/e","0","11","n/e","3"
"BZN|SI","30.11.2020 06:00 - 30.11.2020 07:00 (CET/CEST)","11","n/e","742","n/e","74","n/e","0","n/e","n/e","n/e","0","","365","n/e","n/e","697","n/e","n/e","0","10","n/e","3"
"BZN|SI","30.11.2020 07:00 - 30.11.2020 08:00 (CET/CEST)","11","n/e","844","n/e","73","n/e","0","n/e","n/e","n/e","0","","598","n/e","n/e","696","n/e","n/e","1","10","n/e","3"
"BZN|SI","30.11.2020 08:00 - 30.11.2020 09:00 (CET/CEST)","11","n/e","854","n/e","73","n/e","0","n/e","n/e","n/e","167","","626","n/e","n/e","696","n/e","n/e","16","10","n/e","3"
"BZN|SI","30.11.2020 09:00 - 30.11.2020 10:00 (CET/CEST)","12","n/e","839","n/e","74","n/e","0","n/e","n/e","n/e","169","","612","n/e","n/e","696","n/e","n/e","42","10","n/e","3"
"BZN|SI","30.11.2020 10:00 - 30.11.2020 11:00 (CET/CEST)","12","n/e","652","n/e","74","n/e","0","n/e","n/e","n/e","171","","561","n/e","n/e","696","n/e","n/e","65","10","n/e","3"
"BZN|SI","30.11.2020 11:00 - 30.11.2020 12:00 (CET/CEST)","12","n/e","578","n/e","75","n/e","0","n/e","n/e","n/e","159","","446","n/e","n/e","696","n/e","n/e","75","10","n/e","3"
"BZN|SI","30.11.2020 12:00 - 30.11.2020 13:00 (CET/CEST)","12","n/e","586","n/e","77","n/e","0","n/e","n/e","n/e","159","","515","n/e","n/e","696","n/e","n/e","72","11","n/e","3"
"BZN|SI","30.11.2020 13:00 - 30.11.2020 14:00 (CET/CEST)","11","n/e","592","n/e","78","n/e","0","n/e","n/e","n/e","120","","413","n/e","n/e","696","n/e","n/e","59","11","n/e","3"
"BZN|SI","30.11.2020 14:00 - 30.11.2020 15:00 (CET/CEST)","11","n/e","594","n/e","78","n/e","0","n/e","n/e","n/e","111","","317","n/e","n/e","696","n/e","n/e","35","11","n/e","3"
"BZN|SI","30.11.2020 15:00 - 30.11.2020 16:00 (CET/CEST)","11","n/e","585","n/e","78","n/e","0","n/e","n/e","n/e","0","","402","n/e","n/e","696","n/e","n/e","10","10","n/e","3"
"BZN|SI","30.11.2020 16:00 - 30.11.2020 17:00 (CET/CEST)","11","n/e","601","n/e","78","n/e","0","n/e","n/e","n/e","159","","549","n/e","n/e","696","n/e","n/e","0","11","n/e","3"
"BZN|SI","30.11.2020 17:00 - 30.11.2020 18:00 (CET/CEST)","12","n/e","618","n/e","78","n/e","0","n/e","n/e","n/e","91","","509","n/e","n/e","697","n/e","n/e","0","11","n/e","3"
"BZN|SI","30.11.2020 18:00 - 30.11.2020 19:00 (CET/CEST)","12","n/e","707","n/e","78","n/e","0","n/e","n/e","n/e","8","","585","n/e","n/e","697","n/e","n/e","0","11","n/e","3"
"BZN|SI","30.11.2020 19:00 - 30.11.2020 20:00 (CET/CEST)","11","n/e","810","n/e","78","n/e","0","n/e","n/e","n/e","114","","585","n/e","n/e","697","n/e","n/e","0","11","n/e","3"
"BZN|SI","30.11.2020 20:00 - 30.11.2020 21:00 (CET/CEST)","12","n/e","843","n/e","78","n/e","0","n/e","n/e","n/e","0","","546","n/e","n/e","696","n/e","n/e","0","11","n/e","3"
"BZN|SI","30.11.2020 21:00 - 30.11.2020 22:00 (CET/CEST)","13","n/e","848","n/e","78","n/e","0","n/e","n/e","n/e","0","","419","n/e","n/e","697","n/e","n/e","0","12","n/e","3"
"BZN|SI","30.11.2020 22:00 - 30.11.2020 23:00 (CET/CEST)","14","n/e","812","n/e","79","n/e","0","n/e","n/e","n/e","0","","286","n/e","n/e","697","n/e","n/e","0","11","n/e","3"
"BZN|SI","30.11.2020 23:00 - 01.12.2020 00:00 (CET/CEST)","14","n/e","731","n/e","79","n/e","0","n/e","n/e","n/e","0","","199","n/e","n/e","697","n/e","n/e","0","12","n/e","3"
"BZN|SI","01.12.2020 00:00 - 01.12.2020 01:00 (CET/CEST)","14","n/e","709","n/e","74","n/e","0","n/e","n/e","n/e","0","","172","n/e","n/e","697","n/e","n/e","0","11","n/e","3"
"BZN|SI","01.12.2020 01:00 - 01.12.2020 02:00 (CET/CEST)","14","n/e","705","n/e","77","n/e","0","n/e","n/e","n/e","0","","139","n/e","n/e","697","n/e","n/e","0","12","n/e","2"
"BZN|SI","01.12.2020 02:00 - 01.12.2020 03:00 (CET/CEST)","13","n/e","697","n/e","78","n/e","0","n/e","n/e","n/e","0","","136","n/e","n/e","697","n/e","n/e","0","12","n/e","2"
"BZN|SI","01.12.2020 03:00 - 01.12.2020 04:00 (CET/CEST)","13","n/e","699","n/e","77","n/e","0","n/e","n/e","n/e","0","","137","n/e","n/e","697","n/e","n/e","0","12","n/e","2"
"BZN|SI","01.12.2020 04:00 - 01.12.2020 05:00 (CET/CEST)","13","n/e","700","n/e","77","n/e","0","n/e","n/e","n/e","0","","138","n/e","n/e","696","n/e","n/e","0","12","n/e","2"
"BZN|SI","01.12.2020 05:00 - 01.12.2020 06:00 (CET/CEST)","13","n/e","735","n/e","77","n/e","0","n/e","n/e","n/e","0","","232","n/e","n/e","696","n/e","n/e","0","10","n/e","3"
"BZN|SI","01.12.2020 06:00 - 01.12.2020 07:00 (CET/CEST)","12","n/e","846","n/e","78","n/e","0","n/e","n/e","n/e","0","","296","n/e","n/e","696","n/e","n/e","0","11","n/e","3"
"BZN|SI","01.12.2020 07:00 - 01.12.2020 08:00 (CET/CEST)","11","n/e","869","n/e","76","n/e","0","n/e","n/e","n/e","0","","421","n/e","n/e","696","n/e","n/e","1","11","n/e","2"
"BZN|SI","01.12.2020 08:00 - 01.12.2020 09:00 (CET/CEST)","11","n/e","871","n/e","76","n/e","0","n/e","n/e","n/e","160","","429","n/e","n/e","696","n/e","n/e","14","11","n/e","3"
"BZN|SI","01.12.2020 09:00 - 01.12.2020 10:00 (CET/CEST)","12","n/e","875","n/e","76","n/e","0","n/e","n/e","n/e","159","","409","n/e","n/e","696","n/e","n/e","34","11","n/e","3"
"BZN|SI","01.12.2020 10:00 - 01.12.2020 11:00 (CET/CEST)","12","n/e","869","n/e","76","n/e","0","n/e","n/e","n/e","1","","492","n/e","n/e","696","n/e","n/e","47","11","n/e","2"
"BZN|SI","01.12.2020 11:00 - 01.12.2020 12:00 (CET/CEST)","13","n/e","868","n/e","77","n/e","0","n/e","n/e","n/e","0","","484","n/e","n/e","696","n/e","n/e","48","11","n/e","2"
"BZN|SI","01.12.2020 12:00 - 01.12.2020 13:00 (CET/CEST)","12","n/e","866","n/e","73","n/e","0","n/e","n/e","n/e","0","","517","n/e","n/e","696","n/e","n/e","39","11","n/e","2"
"BZN|SI","01.12.2020 13:00 - 01.12.2020 14:00 (CET/CEST)","12","n/e","886","n/e","75","n/e","0","n/e","n/e","n/e","0","","523","n/e","n/e","697","n/e","n/e","24","11","n/e","2"
"BZN|SI","01.12.2020 14:00 - 01.12.2020 15:00 (CET/CEST)","12","n/e","874","n/e","75","n/e","0","n/e","n/e","n/e","92","","483","n/e","n/e","697","n/e","n/e","12","10","n/e","2"
"BZN|SI","01.12.2020 15:00 - 01.12.2020 16:00 (CET/CEST)","12","n/e","887","n/e","104","n/e","0","n/e","n/e","n/e","114","","479","n/e","n/e","697","n/e","n/e","2","11","n/e","3"
"BZN|SI","01.12.2020 16:00 - 01.12.2020 17:00 (CET/CEST)","12","n/e","876","n/e","128","n/e","0","n/e","n/e","n/e","93","","483","n/e","n/e","696","n/e","n/e","0","11","n/e","3"
"BZN|SI","01.12.2020 17:00 - 01.12.2020 18:00 (CET/CEST)","12","n/e","886","n/e","127","n/e","0","n/e","n/e","n/e","160","","608","n/e","n/e","696","n/e","n/e","0","11","n/e","3"
"BZN|SI","01.12.2020 18:00 - 01.12.2020 19:00 (CET/CEST)","12","n/e","887","n/e","129","n/e","0","n/e","n/e","n/e","145","","505","n/e","n/e","697","n/e","n/e","0","11","n/e","3"
"BZN|SI","01.12.2020 19:00 - 01.12.2020 20:00 (CET/CEST)","11","n/e","864","n/e","85","n/e","0","n/e","n/e","n/e","4","","519","n/e","n/e","697","n/e","n/e","0","11","n/e","3"
"BZN|SI","01.12.2020 20:00 - 01.12.2020 21:00 (CET/CEST)","11","n/e","867","n/e","78","n/e","0","n/e","n/e","n/e","0","","392","n/e","n/e","697","n/e","n/e","0","11","n/e","3"
"BZN|SI","01.12.2020 21:00 - 01.12.2020 22:00 (CET/CEST)","12","n/e","869","n/e","79","n/e","0","n/e","n/e","n/e","0","","360","n/e","n/e","696","n/e","n/e","0","12","n/e","3"
"BZN|SI","01.12.2020 22:00 - 01.12.2020 23:00 (CET/CEST)","13","n/e","840","n/e","79","n/e","0","n/e","n/e","n/e","0","","283","n/e","n/e","696","n/e","n/e","0","12","n/e","3"
"BZN|SI","01.12.2020 23:00 - 02.12.2020 00:00 (CET/CEST)","13","n/e","763","n/e","78","n/e","0","n/e","n/e","n/e","0","","182","n/e","n/e","697","n/e","n/e","0","12","n/e","3"
"BZN|SI","02.12.2020 00:00 - 02.12.2020 01:00 (CET/CEST)","13","n/e","712","n/e","73","n/e","0","n/e","n/e","n/e","0","","138","n/e","n/e","697","n/e","n/e","0","11","n/e","3"
"BZN|SI","02.12.2020 01:00 - 02.12.2020 02:00 (CET/CEST)","13","n/e","713","n/e","76","n/e","0","n/e","n/e","n/e","0","","130","n/e","n/e","696","n/e","n/e","0","12","n/e","3"
"BZN|SI","02.12.2020 02:00 - 02.12.2020 03:00 (CET/CEST)","13","n/e","696","n/e","76","n/e","0","n/e","n/e","n/e","0","","128","n/e","n/e","697","n/e","n/e","0","12","n/e","3"
"BZN|SI","02.12.2020 03:00 - 02.12.2020 04:00 (CET/CEST)","13","n/e","702","n/e","77","n/e","0","n/e","n/e","n/e","0","","132","n/e","n/e","697","n/e","n/e","0","12","n/e","3"
"BZN|SI","02.12.2020 04:00 - 02.12.2020 05:00 (CET/CEST)","13","n/e","706","n/e","76","n/e","0","n/e","n/e","n/e","0","","134","n/e","n/e","697","n/e","n/e","0","12","n/e","3"
"BZN|SI","02.12.2020 05:00 - 02.12.2020 06:00 (CET/CEST)","13","n/e","771","n/e","77","n/e","0","n/e","n/e","n/e","0","","150","n/e","n/e","696","n/e","n/e","0","12","n/e","3"
"BZN|SI","02.12.2020 06:00 - 02.12.2020 07:00 (CET/CEST)","12","n/e","843","n/e","79","n/e","0","n/e","n/e","n/e","0","","276","n/e","n/e","696","n/e","n/e","0","11","n/e","3"
"BZN|SI","02.12.2020 07:00 - 02.12.2020 08:00 (CET/CEST)","12","n/e","882","n/e","123","n/e","0","n/e","n/e","n/e","173","","510","n/e","n/e","696","n/e","n/e","0","11","n/e","3"
"BZN|SI","02.12.2020 08:00 - 02.12.2020 09:00 (CET/CEST)","7","n/e","886","n/e","121","n/e","0","n/e","n/e","n/e","172","","525","n/e","n/e","696","n/e","n/e","1","11","n/e","3"
"BZN|SI","02.12.2020 09:00 - 02.12.2020 10:00 (CET/CEST)","6","n/e","887","n/e","121","n/e","0","n/e","n/e","n/e","177","","548","n/e","n/e","696","n/e","n/e","4","10","n/e","3"
"BZN|SI","02.12.2020 10:00 - 02.12.2020 11:00 (CET/CEST)","10","n/e","887","n/e","123","n/e","0","n/e","n/e","n/e","172","","518","n/e","n/e","696","n/e","n/e","5","11","n/e","3"
"BZN|SI","02.12.2020 11:00 - 02.12.2020 12:00 (CET/CEST)","11","n/e","889","n/e","124","n/e","0","n/e","n/e","n/e","173","","522","n/e","n/e","696","n/e","n/e","5","11","n/e","3"
"BZN|SI","02.12.2020 12:00 - 02.12.2020 13:00 (CET/CEST)","10","n/e","891","n/e","125","n/e","0","n/e","n/e","n/e","174","","504","n/e","n/e","696","n/e","n/e","4","11","n/e","3"
"BZN|SI","02.12.2020 13:00 - 02.12.2020 14:00 (CET/CEST)","11","n/e","888","n/e","124","n/e","0","n/e","n/e","n/e","162","","475","n/e","n/e","696","n/e","n/e","2","11","n/e","3"
"BZN|SI","02.12.2020 14:00 - 02.12.2020 15:00 (CET/CEST)","11","n/e","884","n/e","127","n/e","0","n/e","n/e","n/e","150","","459","n/e","n/e","696","n/e","n/e","1","11","n/e","3"
"BZN|SI","02.12.2020 15:00 - 02.12.2020 16:00 (CET/CEST)","11","n/e","884","n/e","127","n/e","0","n/e","n/e","n/e","150","","362","n/e","n/e","696","n/e","n/e","0","11","n/e","3"
"BZN|SI","02.12.2020 16:00 - 02.12.2020 17:00 (CET/CEST)","11","n/e","887","n/e","127","n/e","0","n/e","n/e","n/e","152","","469","n/e","n/e","696","n/e","n/e","0","11","n/e","3"
"BZN|SI","02.12.2020 17:00 - 02.12.2020 18:00 (CET/CEST)","11","n/e","888","n/e","127","n/e","0","n/e","n/e","n/e","154","","602","n/e","n/e","696","n/e","n/e","0","11","n/e","3"
"BZN|SI","02.12.2020 18:00 - 02.12.2020 19:00 (CET/CEST)","11","n/e","884","n/e","127","n/e","0","n/e","n/e","n/e","156","","581","n/e","n/e","696","n/e","n/e","0","11","n/e","3"
"BZN|SI","02.12.2020 19:00 - 02.12.2020 20:00 (CET/CEST)","11","n/e","877","n/e","127","n/e","0","n/e","n/e","n/e","112","","479","n/e","n/e","696","n/e","n/e","0","11","n/e","3"
"BZN|SI","02.12.2020 20:00 - 02.12.2020 21:00 (CET/CEST)","11","n/e","861","n/e","84","n/e","0","n/e","n/e","n/e","1","","480","n/e","n/e","696","n/e","n/e","0","12","n/e","3"
"BZN|SI","02.12.2020 21:00 - 02.12.2020 22:00 (CET/CEST)","12","n/e","856","n/e","78","n/e","0","n/e","n/e","n/e","0","","438","n/e","n/e","696","n/e","n/e","0","12","n/e","3"
"BZN|SI","02.12.2020 22:00 - 02.12.2020 23:00 (CET/CEST)","12","n/e","827","n/e","76","n/e","0","n/e","n/e","n/e","0","","321","n/e","n/e","696","n/e","n/e","0","12","n/e","3"
"BZN|SI","02.12.2020 23:00 - 03.12.2020 00:00 (CET/CEST)","12","n/e","739","n/e","75","n/e","0","n/e","n/e","n/e","0","","303","n/e","n/e","697","n/e","n/e","0","12","n/e","3"
"BZN|SI","03.12.2020 00:00 - 03.12.2020 01:00 (CET/CEST)","13","n/e","709","n/e","72","n/e","0","n/e","n/e","n/e","0","","284","n/e","n/e","697","n/e","n/e","0","12","n/e","3"
"BZN|SI","03.12.2020 01:00 - 03.12.2020 02:00 (CET/CEST)","13","n/e","689","n/e","76","n/e","0","n/e","n/e","n/e","0","","286","n/e","n/e","697","n/e","n/e","0","12","n/e","3"
"BZN|SI","03.12.2020 02:00 - 03.12.2020 03:00 (CET/CEST)","13","n/e","710","n/e","76","n/e","0","n/e","n/e","n/e","0","","281","n/e","n/e","696","n/e","n/e","0","12","n/e","3"
"BZN|SI","03.12.2020 03:00 - 03.12.2020 04:00 (CET/CEST)","13","n/e","714","n/e","77","n/e","0","n/e","n/e","n/e","0","","283","n/e","n/e","697","n/e","n/e","0","12","n/e","3"
"BZN|SI","03.12.2020 04:00 - 03.12.2020 05:00 (CET/CEST)","12","n/e","709","n/e","77","n/e","0","n/e","n/e","n/e","0","","283","n/e","n/e","697","n/e","n/e","0","12","n/e","3"
"BZN|SI","03.12.2020 05:00 - 03.12.2020 06:00 (CET/CEST)","12","n/e","730","n/e","77","n/e","0","n/e","n/e","n/e","0","","375","n/e","n/e","697","n/e","n/e","0","12","n/e","3"
"BZN|SI","03.12.2020 06:00 - 03.12.2020 07:00 (CET/CEST)","11","n/e","837","n/e","107","n/e","0","n/e","n/e","n/e","0","","455","n/e","n/e","696","n/e","n/e","0","12","n/e","3"
"BZN|SI","03.12.2020 07:00 - 03.12.2020 08:00 (CET/CEST)","11","n/e","877","n/e","127","n/e","0","n/e","n/e","n/e","0","","543","n/e","n/e","696","n/e","n/e","0","11","n/e","3"
"BZN|SI","03.12.2020 08:00 - 03.12.2020 09:00 (CET/CEST)","11","n/e","868","n/e","126","n/e","0","n/e","n/e","n/e","90","","531","n/e","n/e","696","n/e","n/e","0","12","n/e","3"
"BZN|SI","03.12.2020 09:00 - 03.12.2020 10:00 (CET/CEST)","11","n/e","872","n/e","127","n/e","0","n/e","n/e","n/e","97","","447","n/e","n/e","696","n/e","n/e","0","12","n/e","2"
"BZN|SI","03.12.2020 10:00 - 03.12.2020 11:00 (CET/CEST)","11","n/e","875","n/e","127","n/e","0","n/e","n/e","n/e","172","","559","n/e","n/e","696","n/e","n/e","1","11","n/e","2"
"BZN|SI","03.12.2020 11:00 - 03.12.2020 12:00 (CET/CEST)","11","n/e","876","n/e","127","n/e","0","n/e","n/e","n/e","104","","482","n/e","n/e","696","n/e","n/e","1","11","n/e","1"
"BZN|SI","03.12.2020 12:00 - 03.12.2020 13:00 (CET/CEST)","11","n/e","874","n/e","127","n/e","0","n/e","n/e","n/e","103","","511","n/e","n/e","696","n/e","n/e","1","11","n/e","1"
"BZN|SI","03.12.2020 13:00 - 03.12.2020 14:00 (CET/CEST)","11","n/e","868","n/e","127","n/e","0","n/e","n/e","n/e","102","","434","n/e","n/e","696","n/e","n/e","1","11","n/e","1"
"BZN|SI","03.12.2020 14:00 - 03.12.2020 15:00 (CET/CEST)","11","n/e","867","n/e","84","n/e","0","n/e","n/e","n/e","0","","530","n/e","n/e","696","n/e","n/e","1","12","n/e","1"
"BZN|SI","03.12.2020 15:00 - 03.12.2020 16:00 (CET/CEST)","11","n/e","861","n/e","128","n/e","0","n/e","n/e","n/e","0","","510","n/e","n/e","696","n/e","n/e","1","12","n/e","1"
"BZN|SI","03.12.2020 16:00 - 03.12.2020 17:00 (CET/CEST)","11","n/e","875","n/e","129","n/e","0","n/e","n/e","n/e","0","","519","n/e","n/e","696","n/e","n/e","0","11","n/e","1"
"BZN|SI","03.12.2020 17:00 - 03.12.2020 18:00 (CET/CEST)","11","n/e","871","n/e","130","n/e","0","n/e","n/e","n/e","0","","500","n/e","n/e","696","n/e","n/e","0","12","n/e","1"
"BZN|SI","03.12.2020 18:00 - 03.12.2020 19:00 (CET/CEST)","11","n/e","865","n/e","130","n/e","0","n/e","n/e","n/e","27","","501","n/e","n/e","696","n/e","n/e","0","12","n/e","0"
"BZN|SI","03.12.2020 19:00 - 03.12.2020 20:00 (CET/CEST)","11","n/e","868","n/e","130","n/e","0","n/e","n/e","n/e","157","","413","n/e","n/e","697","n/e","n/e","0","12","n/e","0"
"BZN|SI","03.12.2020 20:00 - 03.12.2020 21:00 (CET/CEST)","12","n/e","857","n/e","131","n/e","0","n/e","n/e","n/e","85","","403","n/e","n/e","697","n/e","n/e","0","12","n/e","0"
"BZN|SI","03.12.2020 21:00 - 03.12.2020 22:00 (CET/CEST)","12","n/e","874","n/e","86","n/e","0","n/e","n/e","n/e","0","","400","n/e","n/e","697","n/e","n/e","0","12","n/e","0"
"BZN|SI","03.12.2020 22:00 - 03.12.2020 23:00 (CET/CEST)","13","n/e","875","n/e","79","n/e","0","n/e","n/e","n/e","0","","344","n/e","n/e","697","n/e","n/e","0","12","n/e","0"
"BZN|SI","03.12.2020 23:00 - 04.12.2020 00:00 (CET/CEST)","13","n/e","867","n/e","77","n/e","0","n/e","n/e","n/e","0","","251","n/e","n/e","697","n/e","n/e","0","12","n/e","0"
"BZN|SI","04.12.2020 00:00 - 04.12.2020 01:00 (CET/CEST)","13","n/e","811","n/e","74","n/e","0","n/e","n/e","n/e","0","","181","n/e","n/e","697","n/e","n/e","0","12","n/e","0"
"BZN|SI","04.12.2020 01:00 - 04.12.2020 02:00 (CET/CEST)","13","n/e","751","n/e","77","n/e","0","n/e","n/e","n/e","0","","181","n/e","n/e","697","n/e","n/e","0","12","n/e","0"
"BZN|SI","04.12.2020 02:00 - 04.12.2020 03:00 (CET/CEST)","13","n/e","709","n/e","79","n/e","0","n/e","n/e","n/e","0","","179","n/e","n/e","697","n/e","n/e","0","12","n/e","0"
"BZN|SI","04.12.2020 03:00 - 04.12.2020 04:00 (CET/CEST)","13","n/e","707","n/e","80","n/e","0","n/e","n/e","n/e","0","","180","n/e","n/e","697","n/e","n/e","0","12","n/e","0"
"BZN|SI","04.12.2020 04:00 - 04.12.2020 05:00 (CET/CEST)","12","n/e","708","n/e","79","n/e","0","n/e","n/e","n/e","0","","228","n/e","n/e","697","n/e","n/e","0","12","n/e","0"
"BZN|SI","04.12.2020 05:00 - 04.12.2020 06:00 (CET/CEST)","12","n/e","738","n/e","81","n/e","0","n/e","n/e","n/e","0","","327","n/e","n/e","697","n/e","n/e","0","12","n/e","0"
"BZN|SI","04.12.2020 06:00 - 04.12.2020 07:00 (CET/CEST)","12","n/e","839","n/e","82","n/e","0","n/e","n/e","n/e","0","","462","n/e","n/e","696","n/e","n/e","0","12","n/e","0"
"BZN|SI","04.12.2020 07:00 - 04.12.2020 08:00 (CET/CEST)","12","n/e","867","n/e","88","n/e","0","n/e","n/e","n/e","1","","557","n/e","n/e","696","n/e","n/e","0","12","n/e","0"
"BZN|SI","04.12.2020 08:00 - 04.12.2020 09:00 (CET/CEST)","12","n/e","883","n/e","130","n/e","0","n/e","n/e","n/e","132","","589","n/e","n/e","696","n/e","n/e","1","12","n/e","0"
